108,-88,-2031
108,-87,-2224
108,-86,-2668
108,-85,-2919
108,-84,-3116
108,-83,-3849
108,-82,-4293
108,-81,-4809
108,-80,-4607
108,-79,-4989
108,-78,-5070
108,-77,-5042
108,-76,-5064
108,-75,-5029
108,-74,-4981
108,-73,-4959
108,-72,-4942
108,-71,-4881
108,-70,-4849
108,-69,-4816
108,-68,-4816
108,-67,-4740
108,-66,-4599
108,-65,-4459
108,-64,-4389
108,-63,-4290
108,-62,-4188
108,-61,-4077
108,-60,-3962
108,-59,-3832
108,-58,-3758
108,-57,-3688
108,-56,-3604
108,-55,-3553
108,-54,-3501
108,-53,-3486
108,-52,-3419
108,-51,-3409
108,-50,-3405
108,-49,-3408
108,-48,-2758
108,-47,-1559
108,-46,-538
108,-45,200
108,-44,346
108,-43,779
108,-42,855
108,-41,875
108,-40,939
108,-39,1003
108,-38,1757
108,-37,1463
108,-36,1316
108,-35,929
108,-34,465
108,-33,476
108,-32,179
108,-31,-50
108,-30,191
108,-29,289
108,-28,-750
108,-27,-752
108,-26,-729
108,-25,-957
108,-24,-1604
108,-23,-1754
108,-22,-951
108,-21,-1950
108,-20,-950
108,-19,-161
108,-18,-501
108,-17,-311
108,-16,-198
108,-15,307
108,-14,-310
108,-13,-280
108,-12,159
108,-11,146
108,-10,173
108,-9,268
108,-8,488
108,-7,630
108,-6,683
108,-5,902
108,-4,1084
108,-3,1251
108,-2,2430
108,-1,3148
108,0,3320
108,1,3492
108,2,3529
108,3,3741
108,4,956
108,5,1146
108,6,-2948
108,7,-1870
108,8,-4565
108,9,-3467
108,10,-4226
108,11,-3574
108,12,-2215
108,13,155
108,14,3194
108,15,3371
108,16,3326
108,17,2892
108,18,2754
108,19,2606
108,20,2578
108,21,2850
108,22,2764
108,23,2633
108,24,2984
108,25,3385
108,26,3406
108,27,3375
108,28,2605
108,29,3421
108,30,3684
108,31,3813
108,32,4501
108,33,4122
108,34,3940
108,35,3425
108,36,3148
108,37,3189
108,38,3425
108,39,3315
108,40,3317
108,41,3355
108,42,3525
108,43,3333
108,44,3053
108,45,2994
108,46,3461
108,47,3579
108,48,2843
108,49,2689
108,50,2929
108,51,2721
108,52,2487
108,53,2141
108,54,1514
108,55,1164
108,56,1239
108,57,2139
108,58,793
108,59,631
108,60,613
108,61,1061
108,62,1331
108,63,1822
108,64,72
108,65,1684
108,66,1174
108,67,1097
108,68,1059
108,69,1089
108,70,953
108,71,1124
108,72,1747
108,73,480
108,74,1737
108,75,1400
108,76,2075
108,77,2305
108,78,1749
108,79,1357
108,80,1041
108,81,1906
108,82,1392
108,83,1997
108,84,1993
108,85,2369
108,86,2624
108,87,2973
108,88,3198
108,89,3527
108,90,3764
109,-89,-1943
109,-88,-2036
109,-87,-2184
109,-86,-2684
109,-85,-2934
109,-84,-3189
109,-83,-3835
109,-82,-4080
109,-81,-4992
109,-80,-4616
109,-79,-5026
109,-78,-5071
109,-77,-5055
109,-76,-5075
109,-75,-5059
109,-74,-4972
109,-73,-4998
109,-72,-4956
109,-71,-4895
109,-70,-4836
109,-69,-4864
109,-68,-4832
109,-67,-4784
109,-66,-4681
109,-65,-4497
109,-64,-4436
109,-63,-4330
109,-62,-4233
109,-61,-4145
109,-60,-4019
109,-59,-3906
109,-58,-3832
109,-57,-3725
109,-56,-3651
109,-55,-3600
109,-54,-3566
109,-53,-3559
109,-52,-3508
109,-51,-3443
109,-50,-3463
109,-49,-3443
109,-48,-1874
109,-47,-1667
109,-46,-601
109,-45,-24
109,-44,42
109,-43,330
109,-42,277
109,-41,565
109,-40,-155
109,-39,1044
109,-38,1427
109,-37,1648
109,-36,1234
109,-35,694
109,-34,178
109,-33,179
109,-32,-56
109,-31,-56
109,-30,125
109,-29,-267
109,-28,-849
109,-27,642
109,-26,-1103
109,-25,-1152
109,-24,263
109,-23,-486
109,-22,-902
109,-21,-2401
109,-20,549
109,-19,455
109,-18,375
109,-17,316
109,-16,210
109,-15,-384
109,-14,226
109,-13,215
109,-12,198
109,-11,184
109,-10,268
109,-9,345
109,-8,548
109,-7,646
109,-6,775
109,-5,752
109,-4,874
109,-3,1042
109,-2,2042
109,-1,2907
109,0,3262
109,1,3450
109,2,3426
109,3,3396
109,4,809
109,5,-1464
109,6,-4431
109,7,-1346
109,8,-3408
109,9,-3038
109,10,-4175
109,11,-4615
109,12,-4132
109,13,-92
109,14,-3158
109,15,3366
109,16,3501
109,17,3210
109,18,2921
109,19,2796
109,20,2909
109,21,3190
109,22,3260
109,23,3195
109,24,3446
109,25,3782
109,26,3872
109,27,3733
109,28,3490
109,29,3534
109,30,3580
109,31,3942
109,32,4407
109,33,3862
109,34,3541
109,35,3086
109,36,2957
109,37,2284
109,38,3211
109,39,3188
109,40,3245
109,41,3299
109,42,2759
109,43,3566
109,44,3259
109,45,3058
109,46,3624
109,47,3210
109,48,3129
109,49,2804
109,50,2773
109,51,2759
109,52,2742
109,53,2158
109,54,1878
109,55,1854
109,56,1919
109,57,1670
109,58,1031
109,59,598
109,60,692
109,61,1362
109,62,1843
109,63,1907
109,64,-59
109,65,1623
109,66,1072
109,67,1048
109,68,1084
109,69,1106
109,70,919
109,71,932
109,72,1649
109,73,1402
109,74,1463
109,75,1620
109,76,1139
109,77,2197
109,78,1515
109,79,757
109,80,1079
109,81,1499
109,82,1720
109,83,2007
109,84,2120
109,85,2477
109,86,2373
109,87,2985
109,88,3224
109,89,3568
109,90,3715
110,-89,-1948
110,-88,-2051
110,-87,-2232
110,-86,-2716
110,-85,-2937
110,-84,-3398
110,-83,-3772
110,-82,-3835
110,-81,-4048
110,-80,-4627
110,-79,-5069
110,-78,-5086
110,-77,-5070
110,-76,-5065
110,-75,-5070
110,-74,-4970
110,-73,-4996
110,-72,-4960
110,-71,-4906
110,-70,-4904
110,-69,-4892
110,-68,-4875
110,-67,-4806
110,-66,-4720
110,-65,-4572
110,-64,-4483
110,-63,-4361
110,-62,-4287
110,-61,-4161
110,-60,-4055
110,-59,-3963
110,-58,-3852
110,-57,-3774
110,-56,-3716
110,-55,-3655
110,-54,-3602
110,-53,-3522
110,-52,-3551
110,-51,-3497
110,-50,-3505
110,-49,-2782
110,-48,-2313
110,-47,-1760
110,-46,-761
110,-45,-325
110,-44,829
110,-43,-466
110,-42,208
110,-41,752
110,-40,764
110,-39,990
110,-38,1200
110,-37,843
110,-36,555
110,-35,311
110,-34,-125
110,-33,-111
110,-32,-184
110,-31,-260
110,-30,-68
110,-29,-878
110,-28,-859
110,-27,-856
110,-26,-1134
110,-25,-1931
110,-24,-17
110,-23,-406
110,-22,-909
110,-21,-1266
110,-20,225
110,-19,221
110,-18,194
110,-17,199
110,-16,76
110,-15,80
110,-14,111
110,-13,121
110,-12,159
110,-11,169
110,-10,331
110,-9,484
110,-8,637
110,-7,685
110,-6,697
110,-5,810
110,-4,775
110,-3,951
110,-2,1957
110,-1,2699
110,0,3101
110,1,3374
110,2,3388
110,3,3254
110,4,3401
110,5,-4570
110,6,1448
110,7,-3716
110,8,-1423
110,9,3751
110,10,-1047
110,11,-4689
110,12,-4673
110,13,-3009
110,14,-2548
110,15,3156
110,16,3608
110,17,3492
110,18,3067
110,19,2980
110,20,3078
110,21,3311
110,22,3192
110,23,3339
110,24,3556
110,25,3719
110,26,3819
110,27,3589
110,28,3205
110,29,3538
110,30,3754
110,31,4262
110,32,4139
110,33,3642
110,34,3038
110,35,2825
110,36,2799
110,37,2689
110,38,3325
110,39,3186
110,40,3176
110,41,3187
110,42,3230
110,43,3257
110,44,2819
110,45,3188
110,46,3536
110,47,3088
110,48,3281
110,49,2988
110,50,2502
110,51,3245
110,52,528
110,53,1954
110,54,1849
110,55,2082
110,56,947
110,57,2041
110,58,973
110,59,605
110,60,880
110,61,651
110,62,2008
110,63,1760
110,64,1226
110,65,1420
110,66,1116
110,67,1022
110,68,1204
110,69,1138
110,70,879
110,71,967
110,72,1040
110,73,1358
110,74,1112
110,75,1643
110,76,1113
110,77,2164
110,78,1824
110,79,1060
110,80,1101
110,81,1518
110,82,1858
110,83,2039
110,84,2150
110,85,2476
110,86,2410
110,87,2984
110,88,3262
110,89,3599
110,90,3768
111,-89,-1949
111,-88,-2043
111,-87,-2225
111,-86,-2729
111,-85,-2950
111,-84,-3435
111,-83,-3770
111,-82,-3898
111,-81,-3987
111,-80,-4842
111,-79,-5053
111,-78,-5090
111,-77,-5094
111,-76,-4988
111,-75,-5086
111,-74,-5018
111,-73,-4965
111,-72,-4956
111,-71,-4913
111,-70,-4899
111,-69,-4911
111,-68,-4901
111,-67,-4852
111,-66,-4763
111,-65,-4621
111,-64,-4525
111,-63,-4414
111,-62,-4336
111,-61,-4205
111,-60,-4102
111,-59,-4013
111,-58,-3903
111,-57,-3823
111,-56,-3768
111,-55,-3741
111,-54,-3649
111,-53,-3600
111,-52,-3563
111,-51,-3550
111,-50,-3501
111,-49,-2417
111,-48,-1699
111,-47,-827
111,-46,-1211
111,-45,-510
111,-44,594
111,-43,131
111,-42,540
111,-41,628
111,-40,690
111,-39,941
111,-38,458
111,-37,718
111,-36,246
111,-35,-268
111,-34,-487
111,-33,-498
111,-32,-616
111,-31,-319
111,-30,-379
111,-29,-193
111,-28,-977
111,-27,-1177
111,-26,-1106
111,-25,-1169
111,-24,-23
111,-23,-47
111,-22,-292
111,-21,4
111,-20,-10
111,-19,47
111,-18,18
111,-17,23
111,-16,-6
111,-15,36
111,-14,41
111,-13,39
111,-12,122
111,-11,175
111,-10,295
111,-9,412
111,-8,498
111,-7,617
111,-6,729
111,-5,740
111,-4,831
111,-3,1009
111,-2,1782
111,-1,2409
111,0,2904
111,1,3187
111,2,3463
111,3,3389
111,4,3464
111,5,3732
111,6,4523
111,7,-4600
111,8,-69
111,9,4250
111,10,3732
111,11,-4125
111,12,-4900
111,13,-4491
111,14,-2514
111,15,3361
111,16,3592
111,17,3523
111,18,3301
111,19,3251
111,20,3262
111,21,3247
111,22,3342
111,23,3255
111,24,3430
111,25,3549
111,26,3553
111,27,3382
111,28,3248
111,29,3525
111,30,3867
111,31,4677
111,32,3920
111,33,3173
111,34,2658
111,35,2599
111,36,2700
111,37,3010
111,38,3226
111,39,3165
111,40,3134
111,41,3120
111,42,3094
111,43,2927
111,44,2702
111,45,2739
111,46,2714
111,47,2809
111,48,1072
111,49,2610
111,50,2899
111,51,2216
111,52,183
111,53,1579
111,54,1252
111,55,2716
111,56,2217
111,57,1120
111,58,1363
111,59,649
111,60,949
111,61,671
111,62,627
111,63,1640
111,64,1699
111,65,1404
111,66,986
111,67,1004
111,68,1099
111,69,1049
111,70,960
111,71,937
111,72,1020
111,73,1086
111,74,927
111,75,1464
111,76,1524
111,77,1445
111,78,1610
111,79,1399
111,80,1009
111,81,1343
111,82,1533
111,83,2059
111,84,2086
111,85,2478
111,86,2424
111,87,2951
111,88,3268
111,89,3624
111,90,3786
112,-89,-1981
112,-88,-2060
112,-87,-2212
112,-86,-2674
112,-85,-2936
112,-84,-3471
112,-83,-3786
112,-82,-3919
112,-81,-3952
112,-80,-4979
112,-79,-5059
112,-78,-5088
112,-77,-5140
112,-76,-5059
112,-75,-5096
112,-74,-4906
112,-73,-4943
112,-72,-4947
112,-71,-4915
112,-70,-4927
112,-69,-4935
112,-68,-4938
112,-67,-4919
112,-66,-4817
112,-65,-4672
112,-64,-4566
112,-63,-4449
112,-62,-4337
112,-61,-4246
112,-60,-4133
112,-59,-4036
112,-58,-3921
112,-57,-3863
112,-56,-3819
112,-55,-3800
112,-54,-3715
112,-53,-3660
112,-52,-3615
112,-51,-3600
112,-50,-2637
112,-49,-1969
112,-48,-1332
112,-47,-1411
112,-46,-1638
112,-45,-1156
112,-44,170
112,-43,269
112,-42,392
112,-41,501
112,-40,510
112,-39,574
112,-38,287
112,-37,-94
112,-36,-419
112,-35,-725
112,-34,-771
112,-33,-782
112,-32,-735
112,-31,-634
112,-30,-439
112,-29,-1068
112,-28,-1097
112,-27,-1308
112,-26,-2629
112,-25,-148
112,-24,-102
112,-23,-20
112,-22,-409
112,-21,12
112,-20,-36
112,-19,-28
112,-18,-92
112,-17,-25
112,-16,-20
112,-15,-130
112,-14,-108
112,-13,0
112,-12,45
112,-11,163
112,-10,294
112,-9,379
112,-8,469
112,-7,569
112,-6,645
112,-5,744
112,-4,941
112,-3,913
112,-2,1528
112,-1,2127
112,0,2423
112,1,2649
112,2,3055
112,3,3385
112,4,3646
112,5,3839
112,6,4296
112,7,-2970
112,8,-470
112,9,4872
112,10,4360
112,11,-493
112,12,-4129
112,13,-3036
112,14,-39
112,15,3507
112,16,3683
112,17,3661
112,18,3622
112,19,3463
112,20,3428
112,21,3367
112,22,2987
112,23,3308
112,24,3239
112,25,3174
112,26,3100
112,27,3143
112,28,3206
112,29,3212
112,30,4988
112,31,4481
112,32,4374
112,33,3331
112,34,2506
112,35,2565
112,36,2616
112,37,2953
112,38,2835
112,39,3187
112,40,3199
112,41,3251
112,42,3136
112,43,2858
112,44,2387
112,45,2162
112,46,2446
112,47,2494
112,48,2585
112,49,1996
112,50,2297
112,51,518
112,52,202
112,53,660
112,54,1139
112,55,1798
112,56,2355
112,57,2438
112,58,1833
112,59,760
112,60,1138
112,61,769
112,62,744
112,63,1475
112,64,1777
112,65,1286
112,66,973
112,67,992
112,68,990
112,69,938
112,70,904
112,71,879
112,72,922
112,73,925
112,74,1063
112,75,1177
112,76,1279
112,77,1933
112,78,1685
112,79,1253
112,80,1138
112,81,1362
112,82,1428
112,83,1980
112,84,2050
112,85,2471
112,86,2450
112,87,3116
112,88,3241
112,89,3624
112,90,3799
113,-89,-1950
113,-88,-2073
113,-87,-2261
113,-86,-2575
113,-85,-2937
113,-84,-3447
113,-83,-3790
113,-82,-3926
113,-81,-3933
113,-80,-5059
113,-79,-5097
113,-78,-5080
113,-77,-5124
113,-76,-5104
113,-75,-5077
113,-74,-5058
113,-73,-4953
113,-72,-4962
113,-71,-4919
113,-70,-4937
113,-69,-4954
113,-68,-4970
113,-67,-4935
113,-66,-4861
113,-65,-4711
113,-64,-4619
113,-63,-4882
113,-62,-4374
113,-61,-4279
113,-60,-4179
113,-59,-4087
113,-58,-3992
113,-57,-3917
113,-56,-3876
113,-55,-3848
113,-54,-3780
113,-53,-3684
113,-52,-3559
113,-51,-2969
113,-50,-2427
113,-49,-1796
113,-48,-1666
113,-47,-1830
113,-46,-1617
113,-45,-1461
113,-44,-141
113,-43,22
113,-42,302
113,-41,141
113,-40,165
113,-39,24
113,-38,-423
113,-37,-701
113,-36,-860
113,-35,-935
113,-34,-947
113,-33,-939
113,-32,-835
113,-31,-596
113,-30,-636
113,-29,-837
113,-28,-1084
113,-27,-1369
113,-26,-1137
113,-25,-181
113,-24,-68
113,-23,-131
113,-22,-97
113,-21,-6
113,-20,-81
113,-19,-162
113,-18,-230
113,-17,-275
113,-16,-260
113,-15,-234
113,-14,-188
113,-13,-105
113,-12,-68
113,-11,88
113,-10,235
113,-9,318
113,-8,355
113,-7,465
113,-6,504
113,-5,593
113,-4,671
113,-3,939
113,-2,1375
113,-1,1815
113,0,2015
113,1,2224
113,2,2489
113,3,2921
113,4,3185
113,5,3831
113,6,4103
113,7,3015
113,8,-518
113,9,1446
113,10,4723
113,11,4555
113,12,-4772
113,13,-2855
113,14,-2462
113,15,3868
113,16,3936
113,17,3899
113,18,3834
113,19,3559
113,20,3367
113,21,3429
113,22,3331
113,23,3123
113,24,3043
113,25,2991
113,26,3053
113,27,2909
113,28,2955
113,29,3144
113,30,5149
113,31,5042
113,32,3007
113,33,3454
113,34,2558
113,35,2557
113,36,2674
113,37,2825
113,38,1831
113,39,2872
113,40,3125
113,41,2045
113,42,3109
113,43,2431
113,44,2108
113,45,2120
113,46,1972
113,47,2071
113,48,1067
113,49,1877
113,50,1691
113,51,593
113,52,187
113,53,357
113,54,1061
113,55,1800
113,56,2223
113,57,1992
113,58,1724
113,59,1315
113,60,1045
113,61,1182
113,62,672
113,63,750
113,64,1753
113,65,1444
113,66,950
113,67,959
113,68,1034
113,69,917
113,70,853
113,71,864
113,72,877
113,73,901
113,74,963
113,75,1089
113,76,1327
113,77,1966
113,78,790
113,79,680
113,80,1017
113,81,1053
113,82,894
113,83,1984
113,84,2138
113,85,2403
113,86,2601
113,87,3113
113,88,3231
113,89,3632
113,90,3833
114,-89,-1950
114,-88,-2084
114,-87,-2259
114,-86,-2524
114,-85,-2930
114,-84,-3521
114,-83,-3780
114,-82,-3906
114,-81,-3932
114,-80,-5094
114,-79,-5102
114,-78,-5094
114,-77,-4962
114,-76,-5098
114,-75,-5063
114,-74,-4980
114,-73,-4946
114,-72,-4937
114,-71,-4933
114,-70,-4954
114,-69,-4975
114,-68,-5006
114,-67,-4967
114,-66,-4903
114,-65,-4786
114,-64,-4641
114,-63,-4524
114,-62,-4416
114,-61,-4317
114,-60,-4212
114,-59,-4141
114,-58,-4037
114,-57,-3973
114,-56,-3924
114,-55,-3829
114,-54,-3798
114,-53,-3105
114,-52,-2596
114,-51,-1821
114,-50,-1990
114,-49,-1750
114,-48,-1549
114,-47,-1155
114,-46,-970
114,-45,-1892
114,-44,-1011
114,-43,-380
114,-42,108
114,-41,-31
114,-40,-128
114,-39,-287
114,-38,-783
114,-37,-922
114,-36,-1053
114,-35,-1010
114,-34,-1055
114,-33,-1036
114,-32,-1003
114,-31,-560
114,-30,-723
114,-29,-601
114,-28,-1096
114,-27,-1402
114,-26,-2486
114,-25,-323
114,-24,-216
114,-23,-628
114,-22,-1630
114,-21,-108
114,-20,-165
114,-19,-254
114,-18,-364
114,-17,-383
114,-16,-347
114,-15,-296
114,-14,-238
114,-13,-180
114,-12,-123
114,-11,-48
114,-10,146
114,-9,175
114,-8,315
114,-7,335
114,-6,433
114,-5,565
114,-4,616
114,-3,855
114,-2,1241
114,-1,1568
114,0,1922
114,1,1950
114,2,2241
114,3,2680
114,4,2701
114,5,3297
114,6,3785
114,7,4208
114,8,-2225
114,9,1726
114,10,5212
114,11,4946
114,12,-1432
114,13,-4850
114,14,-2868
114,15,4362
114,16,4081
114,17,4095
114,18,3977
114,19,3864
114,20,3299
114,21,3455
114,22,3302
114,23,2979
114,24,2892
114,25,2938
114,26,2875
114,27,2879
114,28,2846
114,29,3080
114,30,4338
114,31,4606
114,32,2631
114,33,2628
114,34,2713
114,35,2536
114,36,2713
114,37,2720
114,38,2633
114,39,2687
114,40,2754
114,41,3532
114,42,3013
114,43,2854
114,44,2142
114,45,2274
114,46,1969
114,47,1978
114,48,2216
114,49,1722
114,50,825
114,51,141
114,52,78
114,53,409
114,54,1272
114,55,2561
114,56,2156
114,57,2106
114,58,1693
114,59,1340
114,60,952
114,61,896
114,62,714
114,63,679
114,64,891
114,65,2018
114,66,932
114,67,943
114,68,836
114,69,922
114,70,937
114,71,970
114,72,902
114,73,937
114,74,994
114,75,1119
114,76,1420
114,77,1943
114,78,1811
114,79,1738
114,80,1081
114,81,1567
114,82,1102
114,83,1978
114,84,2147
114,85,2346
114,86,2735
114,87,3140
114,88,3367
114,89,3650
114,90,3821
115,-89,-1949
115,-88,-2096
115,-87,-2254
115,-86,-2514
115,-85,-2933
115,-84,-3516
115,-83,-3794
115,-82,-3859
115,-81,-3940
115,-80,-5102
115,-79,-5107
115,-78,-5128
115,-77,-5106
115,-76,-5097
115,-75,-5035
115,-74,-4981
115,-73,-4927
115,-72,-4924
115,-71,-4938
115,-70,-4977
115,-69,-5018
115,-68,-5026
115,-67,-5016
115,-66,-4955
115,-65,-4825
115,-64,-4718
115,-63,-4576
115,-62,-4462
115,-61,-4358
115,-60,-4273
115,-59,-4188
115,-58,-4094
115,-57,-4019
115,-56,-3975
115,-55,-3842
115,-54,-3835
115,-53,-3658
115,-52,-2598
115,-51,-1688
115,-50,-1852
115,-49,-2054
115,-48,-1727
115,-47,-1527
115,-46,-2809
115,-45,-1149
115,-44,-769
115,-43,-980
115,-42,-144
115,-41,-419
115,-40,-715
115,-39,-598
115,-38,-909
115,-37,-1003
115,-36,-1119
115,-35,-1164
115,-34,-1096
115,-33,-1185
115,-32,-1050
115,-31,-877
115,-30,-680
115,-29,-1114
115,-28,-1446
115,-27,-1525
115,-26,-2666
115,-25,-228
115,-24,-162
115,-23,-103
115,-22,-1228
115,-21,-220
115,-20,-242
115,-19,-327
115,-18,-437
115,-17,-501
115,-16,-452
115,-15,-374
115,-14,-336
115,-13,-279
115,-12,-165
115,-11,-133
115,-10,0
115,-9,84
115,-8,160
115,-7,212
115,-6,346
115,-5,471
115,-4,560
115,-3,945
115,-2,1189
115,-1,1420
115,0,1644
115,1,805
115,2,1940
115,3,2393
115,4,2539
115,5,2927
115,6,3505
115,7,3816
115,8,-3856
115,9,2130
115,10,5187
115,11,5386
115,12,1367
115,13,-4954
115,14,792
115,15,4611
115,16,4116
115,17,4220
115,18,4047
115,19,3820
115,20,3548
115,21,3443
115,22,3210
115,23,3006
115,24,2852
115,25,2835
115,26,2785
115,27,2697
115,28,2884
115,29,3028
115,30,4067
115,31,3705
115,32,2602
115,33,2594
115,34,2599
115,35,2614
115,36,2595
115,37,2544
115,38,1859
115,39,2412
115,40,2501
115,41,2993
115,42,1998
115,43,2881
115,44,2320
115,45,2493
115,46,1709
115,47,2051
115,48,2783
115,49,2613
115,50,740
115,51,60
115,52,123
115,53,555
115,54,1778
115,55,2734
115,56,2253
115,57,2231
115,58,1669
115,59,1003
115,60,1031
115,61,802
115,62,614
115,63,763
115,64,726
115,65,839
115,66,926
115,67,946
115,68,892
115,69,943
115,70,890
115,71,1069
115,72,880
115,73,903
115,74,947
115,75,1059
115,76,1292
115,77,1073
115,78,2057
115,79,1192
115,80,2013
115,81,1582
115,82,1607
115,83,2001
115,84,2090
115,85,2330
115,86,2878
115,87,3130
115,88,3444
115,89,3662
115,90,3831
116,-89,-1966
116,-88,-2111
116,-87,-2284
116,-86,-2513
116,-85,-2941
116,-84,-3531
116,-83,-3781
116,-82,-3847
116,-81,-3906
116,-80,-4432
116,-79,-5099
116,-78,-5134
116,-77,-5129
116,-76,-5115
116,-75,-5011
116,-74,-4990
116,-73,-4939
116,-72,-4925
116,-71,-4952
116,-70,-4973
116,-69,-5025
116,-68,-5030
116,-67,-5013
116,-66,-4985
116,-65,-4871
116,-64,-4747
116,-63,-4584
116,-62,-4488
116,-61,-4395
116,-60,-4304
116,-59,-4230
116,-58,-4139
116,-57,-4084
116,-56,-4051
116,-55,-3834
116,-54,-3857
116,-53,-3652
116,-52,-3595
116,-51,-2027
116,-50,-1905
116,-49,-1790
116,-48,-1804
116,-47,-2377
116,-46,-1264
116,-45,-539
116,-44,-823
116,-43,-631
116,-42,-675
116,-41,-702
116,-40,-866
116,-39,-730
116,-38,-931
116,-37,-1122
116,-36,-1201
116,-35,-1228
116,-34,-1272
116,-33,-1119
116,-32,-1050
116,-31,-937
116,-30,-1052
116,-29,-1774
116,-28,-1761
116,-27,-1696
116,-26,-1934
116,-25,-437
116,-24,-134
116,-23,-137
116,-22,-2932
116,-21,-265
116,-20,-326
116,-19,-335
116,-18,-444
116,-17,-466
116,-16,-492
116,-15,-474
116,-14,-455
116,-13,-385
116,-12,-306
116,-11,-227
116,-10,-113
116,-9,-60
116,-8,42
116,-7,117
116,-6,202
116,-5,364
116,-4,612
116,-3,891
116,-2,1110
116,-1,1308
116,0,1461
116,1,1645
116,2,1879
116,3,2167
116,4,2348
116,5,-586
116,6,3009
116,7,3589
116,8,2133
116,9,242
116,10,5268
116,11,5212
116,12,5312
116,13,-4899
116,14,2339
116,15,4455
116,16,4042
116,17,4169
116,18,3922
116,19,3490
116,20,3442
116,21,3002
116,22,2966
116,23,2945
116,24,2841
116,25,2739
116,26,2649
116,27,2786
116,28,2962
116,29,3099
116,30,3669
116,31,3186
116,32,2787
116,33,2485
116,34,2617
116,35,2636
116,36,2618
116,37,2490
116,38,2395
116,39,2303
116,40,2408
116,41,2127
116,42,2569
116,43,2629
116,44,1068
116,45,2599
116,46,1692
116,47,2301
116,48,2257
116,49,1726
116,50,1116
116,51,116
116,52,280
116,53,883
116,54,1884
116,55,2346
116,56,2402
116,57,2167
116,58,1724
116,59,1288
116,60,1113
116,61,1120
116,62,915
116,63,782
116,64,803
116,65,835
116,66,976
116,67,943
116,68,945
116,69,863
116,70,873
116,71,1052
116,72,835
116,73,910
116,74,942
116,75,1016
116,76,1257
116,77,1158
116,78,1947
116,79,874
116,80,1984
116,81,1561
116,82,1528
116,83,1621
116,84,2036
116,85,2314
116,86,2885
116,87,3122
116,88,3440
116,89,3671
116,90,3839
117,-89,-1955
117,-88,-2110
117,-87,-2392
117,-86,-2527
117,-85,-2956
117,-84,-3525
117,-83,-3770
117,-82,-3874
117,-81,-3918
117,-80,-4033
117,-79,-5112
117,-78,-5142
117,-77,-5151
117,-76,-5114
117,-75,-5018
117,-74,-4999
117,-73,-4933
117,-72,-4928
117,-71,-4958
117,-70,-4997
117,-69,-5041
117,-68,-5045
117,-67,-5067
117,-66,-5022
117,-65,-4922
117,-64,-4764
117,-63,-4493
117,-62,-4530
117,-61,-4430
117,-60,-4361
117,-59,-4259
117,-58,-4175
117,-57,-4157
117,-56,-4086
117,-55,-3970
117,-54,-3950
117,-53,-3881
117,-52,-2080
117,-51,-1989
117,-50,-2064
117,-49,-1711
117,-48,-1764
117,-47,-3393
117,-46,-779
117,-45,-921
117,-44,-771
117,-43,-742
117,-42,-644
117,-41,-1446
117,-40,-799
117,-39,-905
117,-38,-1128
117,-37,-1187
117,-36,-1275
117,-35,-1239
117,-34,-1232
117,-33,-1107
117,-32,-892
117,-31,-691
117,-30,-2945
117,-29,-1894
117,-28,-1951
117,-27,-1708
117,-26,-1885
117,-25,-1770
117,-24,-301
117,-23,-2931
117,-22,-2697
117,-21,-366
117,-20,-373
117,-19,-468
117,-18,-525
117,-17,-525
117,-16,-596
117,-15,-523
117,-14,-535
117,-13,-424
117,-12,-417
117,-11,-272
117,-10,-217
117,-9,-171
117,-8,-86
117,-7,28
117,-6,136
117,-5,254
117,-4,524
117,-3,789
117,-2,1059
117,-1,1203
117,0,1388
117,1,1710
117,2,1859
117,3,2087
117,4,2201
117,5,2420
117,6,2607
117,7,2983
117,8,3915
117,9,6121
117,10,4681
117,11,5164
117,12,5375
117,13,-3977
117,14,-291
117,15,-650
117,16,3985
117,17,2712
117,18,3816
117,19,3464
117,20,3208
117,21,3175
117,22,2960
117,23,2860
117,24,2806
117,25,2687
117,26,2735
117,27,2798
117,28,2837
117,29,3095
117,30,2501
117,31,2737
117,32,2644
117,33,2514
117,34,2654
117,35,2625
117,36,2592
117,37,1870
117,38,2413
117,39,2323
117,40,2285
117,41,1967
117,42,2148
117,43,2414
117,44,1644
117,45,1842
117,46,1509
117,47,1651
117,48,1866
117,49,2099
117,50,1825
117,51,985
117,52,353
117,53,1110
117,54,1746
117,55,634
117,56,2581
117,57,1358
117,58,1841
117,59,1116
117,60,1208
117,61,926
117,62,845
117,63,884
117,64,845
117,65,950
117,66,1008
117,67,846
117,68,894
117,69,954
117,70,906
117,71,996
117,72,855
117,73,892
117,74,959
117,75,895
117,76,1201
117,77,1360
117,78,1788
117,79,802
117,80,2082
117,81,1194
117,82,1544
117,83,1661
117,84,1980
